4500,-1821.8101180693864,1543
4500,-584.0752931421155,1600
4500,-582.7323224800805,1600
4500,16.7117722052296,1628
4500,603.445537963142,1656
4500,644.588212127813,1659
4500,666.7737494197221,1660
4500,1002.7716657661343,1677
4500,1740.6743412460376,1713
4500,1820.7963994374645,1717
4500,1884.9126214543048,1721
4500,1913.31750466271,1722
4500,2003.7986324758497,1727
4500,2832.4916491943386,1769
4500,2948.466940148691,1776
4500,3002.590389953913,1779
4500,3051.045503583382,1781
4500,3120.96796811294,1785
4500,3151.2288567779624,1787
4500,3882.0765421720725,1826
4500,3994.845237841453,1833
4500,4031.1076633327566,1835
4500,4169.056508709513,1842
4500,4277.060223173788,1848
4500,4348.463544610554,1852
4500,4402.190650481592,1855
4500,5002.131816918188,1889
4500,5071.870929590041,1893
4500,5242.423418120898,1903
4500,5385.444939793102,1911
4500,5494.5847046513845,1918
4500,5588.899756391676,1923
4500,5631.552862447385,1926
4500,5989.97652314763,1948
4500,6274.271589549364,1964
4500,6449.5699548973,1974
4500,6593.409795488453,1983
4500,6724.944703067086,1991
4500,6807.918125132536,1996
4500,6869.6451851150305,2000
4500,6988.59493336602,2008
4500,7472.533716290568,2037
4500,7648.356917053164,2049
4500,7814.109387611521,2058
4500,7934.060838171771,2067
4500,8035.593149497851,2073
4500,8108.3781641291735,2095
4500,8108.3781641291735,2102
4500,8662.497793575254,2114
4500,8859.781859464882,2126
4500,9013.731916669898,2137
4500,9097.728712405233,2204
4500,9151.763309840338,2146
4500,9263.903439732569,2179
4500,9332.991869137897,2227
4500,9865.006837554305,2194
4500,10050.289878438518,2208
4500,10102.616001482764,2318
4500,10221.873365032274,2220
4500,10370.09588703684,2256
4500,10478.213255413637,2309
4500,10570.995897565836,2360
4500,11046.752903385963,2278
4500,11249.252091543,2293
4500,11430.63997152882,2333
4500,11574.541717227674,2390
4500,11705.80072844621,2446
4500,12448.834712945754,2410
4500,12625.628865463515,2472
4500,12792.157348753582,2533
4500,13833.6841555252,2619
5500,-1821.8101180693864,1543
5500,-584.0752931421155,1600
5500,-582.7323224800805,1600
5500,16.7117722052296,1628
5500,603.445537963142,1656
5500,644.588212127813,1659
5500,666.7737494197221,1660
5500,1002.7716657661343,1677
5500,1740.6743412460376,1713
5500,1820.7963994374645,1717
5500,1884.9126214543048,1721
5500,1913.31750466271,1722
5500,2003.7986324758497,1727
5500,2832.4916491943386,1769
5500,2948.466940148691,1776
5500,3002.590389953913,1779
5500,3051.045503583382,1781
5500,3120.96796811294,1785
5500,3151.2288567779624,1787
5500,3994.845237841453,1833
5500,4031.1076633327566,1835
5500,4169.056508709513,1842
5500,4277.060223173788,1848
5500,4348.463544610554,1852
5500,4402.190650481592,1855
5500,5002.131816918188,1889
5500,5242.423418120898,1903
5500,5385.444939793102,1911
5500,5494.5847046513845,1918
5500,5588.899756391676,1923
5500,5631.552862447385,1926
5500,5989.97652314763,1948
5500,6593.409795488453,1983
5500,6724.944703067086,1991
5500,6807.918125132536,1996
5500,6869.6451851150305,2000
5500,6988.59493336602,2008
5500,7814.109387611521,2058
5500,7934.060838171771,2067
5500,8035.593149497851,2073
5500,8108.3781641291735,2095
5500,8108.3781641291735,2102
5500,9013.731916669898,2137
5500,9097.728712405233,2204
5500,9151.763309840338,2146
5500,9263.903439732569,2179
5500,9332.991869137897,2227
5500,10102.616001482764,2318
5500,10370.09588703684,2256
5500,10478.213255413637,2309
5500,10570.995897565836,2360
5500,11574.541717227674,2390
5500,11705.80072844621,2446
